0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5016557,0.5994846,0.20532069,0.16077442,0.18093762,0.91617215,0.29991978,0.33812565,0.054245338,0.29186228,0.0,1.0,0.0,0.0,8.279706
0.083201066,0.021300297,0.5815455,0.40552667,0.07604864,0.67057073,0.5531094,0.762684,0.691544,0.37116265,1.0,0.0,0.0,0.0,8.44506
0.5771923,0.17428721,0.801913,0.61815995,0.5895662,0.560208,0.27771133,0.49448022,0.83723664,0.16087085,0.0,0.0,0.0,0.0,7.7355185
0.40932176,0.71684283,0.75943124,0.20983814,0.2640655,0.015413099,0.7251966,0.09957796,0.011460621,0.20724049,1.0,0.0,0.0,0.0,7.7256513
0.8193724,0.68309104,0.17637108,0.22243518,0.6070097,0.64190835,0.8494495,0.23766057,0.5915171,0.8178549,0.0,0.0,0.0,0.0,10.413463
0.60804707,0.22819228,0.96086067,0.5715372,0.06566674,0.90512484,0.5278279,0.7485525,0.121926524,0.22999862,0.0,0.0,0.0,1.0,7.693511
0.81129694,0.6187593,0.99519396,0.16837737,0.8899201,0.18409161,0.89738625,0.13398843,0.18748617,0.5100203,0.0,0.0,0.0,0.0,8.209622
0.04693596,0.115779035,0.26549563,0.05378612,0.83154845,0.44698834,0.5511784,0.9907753,0.9012606,0.9148448,0.0,0.0,1.0,0.0,9.429017
0.051289495,0.62249404,0.3540004,0.8544868,0.79296327,0.785223,0.6283665,0.032804243,0.95204234,0.26274928,0.0,0.0,1.0,0.0,7.981905
0.07069863,0.3433072,0.30528373,0.1752555,0.8498517,0.47276327,0.59505296,0.14568941,0.8948893,0.05543707,0.0,0.0,0.0,1.0,8.027233
0.49880368,0.17138419,0.014165399,0.64749455,0.052017402,0.107571594,0.56063974,0.2992225,0.4044739,0.18369648,1.0,0.0,0.0,0.0,8.312966
0.36237112,0.7835538,0.77107525,0.3113987,0.9020634,0.38855204,0.022550462,0.11623245,0.32660457,0.5754729,0.0,0.0,1.0,0.0,7.9402485
0.7599419,0.5931463,0.74624854,0.34379518,0.13887605,0.18789843,0.68585086,0.04199519,0.15605444,0.42872298,0.0,0.0,0.0,0.0,7.7892675
0.23117802,0.85115206,0.28159678,0.36545932,0.6335781,0.6513785,0.8563289,0.34047097,0.1828151,0.23783325,1.0,0.0,0.0,0.0,9.013535
0.47985455,0.7084285,0.06165126,0.7408629,0.64429986,0.8263317,0.28081325,0.3923388,0.2630105,0.46826398,1.0,1.0,0.0,0.0,8.6657295
0.9573084,0.052772556,0.42290473,0.48809266,0.40445048,0.544465,0.37799856,0.9240335,0.7546191,0.055464778,0.0,0.0,1.0,0.0,8.406547
0.23170589,0.20570126,0.9885663,0.47281823,0.5152174,0.57258177,0.3867315,0.4397014,0.3431648,0.008664737,0.0,0.0,1.0,0.0,7.690844
0.5522458,0.093150094,0.91619754,0.12682688,0.18449487,0.7223482,0.82141465,0.7142087,0.74652,0.41011256,1.0,1.0,0.0,0.0,11.929321
0.9557124,0.75732124,0.48527816,0.15352024,0.33676174,0.29655585,0.1619163,0.48930514,0.78231984,0.6845383,0.0,0.0,0.0,0.0,8.374933
0.43634582,0.8626921,0.97572845,0.84935737,0.6862058,0.7329194,0.40205494,0.5167792,0.8441897,0.0348444,1.0,1.0,0.0,0.0,9.328288
0.7662381,0.13988346,0.99968886,0.6930966,0.23467767,0.9681732,0.07193466,0.6322334,0.07197376,0.7577756,0.0,0.0,0.0,1.0,7.623682
0.06640198,0.6206822,0.24582925,0.43933207,0.8844622,0.5935791,0.32583,0.17603564,0.43381572,0.27699068,0.0,0.0,0.0,1.0,7.184388
0.38695022,0.99969,0.37477037,0.32351434,0.4302472,0.07421183,0.47225952,0.22816315,0.4890108,0.15445422,0.0,1.0,0.0,0.0,8.383434
0.9620329,0.2416195,0.76677316,0.76218426,0.40825284,0.12064481,0.20941277,0.8474138,0.47449884,0.82193196,0.0,0.0,1.0,0.0,7.631515
0.7643462,0.08539378,0.56391495,0.3139939,0.17314345,0.9469953,0.5648663,0.9780143,0.14774157,0.9762342,1.0,1.0,0.0,0.0,11.021788
0.799368,0.67387587,0.7222699,0.23183955,0.30024406,0.10609209,0.47215545,0.44477585,0.6527009,0.4680298,1.0,1.0,0.0,0.0,10.176374
0.14070344,0.46486083,0.14828523,0.5808426,0.04772874,0.06676387,0.5908316,0.9411495,0.8800779,0.6159107,1.0,1.0,0.0,0.0,12.246739
0.39248183,0.98985887,0.87793607,0.06701621,0.36590806,0.383558,0.04195431,0.9124135,0.31483588,0.2672313,1.0,0.0,0.0,0.0,8.67829
0.14276464,0.8574236,0.82984716,0.2857163,0.6374902,0.4310183,0.29352894,0.11403605,0.36646456,0.35118088,0.0,0.0,0.0,0.0,7.668785
0.20107451,0.0553305,0.69495183,0.37845483,0.5428643,0.1664215,0.26393807,0.5046041,0.9884641,0.24936974,0.0,1.0,0.0,0.0,7.9655004
0.78044933,0.79301333,0.92937684,0.3698776,0.42752308,0.7920621,0.40256006,0.4696263,0.763002,0.20757803,1.0,1.0,0.0,0.0,10.81641
0.69519496,0.8026593,0.46032012,0.4141982,0.18407328,0.42558634,0.0074841827,0.7573279,0.6337309,0.35642272,0.0,1.0,0.0,0.0,8.1483555
0.53793204,0.7953208,0.9234157,0.01886863,0.80506563,0.6508743,0.42464164,0.26382613,0.6633635,0.39407396,0.0,0.0,0.0,1.0,7.8072424
0.15878946,0.172682,0.23957072,0.6828988,0.08937829,0.6956824,0.48391253,0.9723395,0.10046738,0.8737948,0.0,0.0,0.0,0.0,7.807417
0.24416034,0.77789414,0.25227112,0.4395197,0.3321284,0.32444376,0.7701194,0.6372244,0.1597055,0.17671074,0.0,0.0,0.0,0.0,7.7554994
0.8172168,0.11094179,0.21915336,0.18342313,0.14171582,0.19754766,0.83745307,0.09477884,0.59283394,0.46781898,0.0,1.0,0.0,0.0,10.645494
0.79069006,0.9151145,0.09103345,0.6532904,0.26760018,0.90492904,0.69756204,0.20334266,0.5834021,0.15940131,1.0,0.0,0.0,0.0,11.803052
0.84597045,0.3246058,0.86558294,0.8203962,0.035231546,0.31408876,0.96842337,0.82731473,0.50417954,0.8598307,1.0,1.0,0.0,0.0,10.520653
0.2106828,0.98368216,0.43993318,0.3357334,0.07937914,0.8209192,0.13539335,0.016681598,0.869566,0.97980845,0.0,0.0,0.0,1.0,7.588114
0.5723986,0.86425424,0.8931524,0.24037513,0.61901647,0.43811098,0.38216376,0.25851405,0.4864442,0.14446317,0.0,0.0,0.0,0.0,7.663911
0.7590183,0.113808826,0.85563236,0.6088646,0.85204536,0.71190166,0.6151337,0.18979932,0.585955,0.3832573,0.0,0.0,0.0,0.0,8.121458
0.41857606,0.97137916,0.3188873,0.8566091,0.6488597,5.566733e-05,0.13738231,0.11617843,0.5235592,0.35672775,0.0,0.0,0.0,1.0,7.496213
0.598999,0.9537333,0.14823166,0.30683166,0.78012353,0.4921799,0.30916572,0.2013843,0.8294505,0.61393976,0.0,0.0,1.0,0.0,8.291296
0.9264219,0.56340724,0.6812222,0.8361044,0.7094187,0.7314994,0.58637017,0.79367507,0.668136,0.51946175,0.0,0.0,0.0,1.0,8.348157
0.48136914,0.7943893,0.7724354,0.094088286,0.6183619,0.002348476,0.87363505,0.8014795,0.48248556,0.54304755,1.0,1.0,0.0,0.0,11.662437
0.40669858,0.7660467,0.83180416,0.1546024,0.07002968,0.5119287,0.3890089,0.11115466,0.6952757,0.69284326,0.0,0.0,0.0,0.0,7.762455
0.71954805,0.17811632,0.032989655,0.8953957,0.7836498,0.9314103,0.6861171,0.90612817,0.5993847,0.4731074,0.0,0.0,1.0,0.0,8.649614
0.6152835,0.4356379,0.9373643,0.90695536,0.901302,0.7012635,0.012856258,0.20864868,0.8073455,0.1876338,0.0,0.0,0.0,0.0,7.6947217
0.8094683,0.73626566,0.58690846,0.84523165,0.37978536,0.5822098,0.36400646,0.9150146,0.36457807,0.61086106,1.0,0.0,0.0,0.0,9.100384
0.7505709,0.19295125,0.28180248,0.7930157,0.48241514,0.9730183,0.5486409,0.77478015,0.555596,0.667669,0.0,1.0,0.0,0.0,9.592008
0.7257286,0.90255,0.3221535,0.60139805,0.7487062,0.17561264,0.36335716,0.9586223,0.37824228,0.96476966,0.0,0.0,0.0,0.0,8.07974
0.43540728,0.48688132,0.293452,0.33721763,0.0070477086,0.69055873,0.96618444,0.5047847,0.7485237,0.19665165,1.0,0.0,0.0,0.0,12.462389
0.106079616,0.5825695,0.08005272,0.108530566,0.27452898,0.44126797,0.6726136,0.96844137,0.77985173,0.9011405,1.0,1.0,0.0,0.0,14.669615
0.13185449,0.69285613,0.6528496,0.8029366,0.8259377,0.43154925,0.9635489,0.05174782,0.42251536,0.06354751,1.0,1.0,0.0,0.0,8.678408
0.38012952,0.16452596,0.26547655,0.112585,0.45887107,0.47895166,0.6000818,0.79976803,0.44734547,0.73143566,0.0,0.0,1.0,0.0,9.047189
0.37472314,0.79508173,0.33657718,0.7003159,0.93117315,0.23647884,0.62051445,0.65054953,0.5714251,0.8308688,0.0,0.0,0.0,1.0,7.2906523
0.45862243,0.60664696,0.49214542,0.7000055,0.52525926,0.4745065,0.78094107,0.61116236,0.25391418,0.8645229,0.0,1.0,0.0,0.0,8.291004
0.54462224,0.7689435,0.06953279,0.66660154,0.114206016,0.20346515,0.42858025,0.6788548,0.67934734,0.8746866,0.0,0.0,0.0,1.0,8.058952
0.39790672,0.51700574,0.81517273,0.52760553,0.61444885,0.4736782,0.21878064,0.5257025,0.9107912,0.89304584,1.0,1.0,0.0,0.0,8.498585
0.49340194,0.89752066,0.5640793,0.28117973,0.7025338,0.111596614,0.5596112,0.6327427,0.0474619,0.9154007,1.0,0.0,0.0,0.0,8.907806
0.9750709,0.35630077,0.25632238,0.22109456,0.8601221,0.8395782,0.20190638,0.52181906,0.6967892,0.14890982,0.0,0.0,0.0,1.0,9.076968
0.22632366,0.045434635,0.88812375,0.34318846,0.871561,0.27593687,0.45014083,0.078776434,0.49484307,0.31573468,1.0,1.0,0.0,0.0,7.7363772
0.17779712,0.5588833,0.89300454,0.1051423,0.55055976,0.72355324,0.45667946,0.5038144,0.00785546,0.1138714,0.0,0.0,0.0,1.0,7.605613
0.43727016,0.5869312,0.86928034,0.9149721,0.61041915,0.89521736,0.5500984,0.5449502,0.23035128,0.8776565,1.0,0.0,0.0,0.0,7.737326
0.010120841,0.018636556,0.49116242,0.5966404,0.19068976,0.45074585,0.6097083,0.010876194,0.86745,0.9055663,0.0,1.0,0.0,0.0,7.871706
0.42083138,0.37405407,0.28275993,0.34706017,0.39839762,0.2537944,0.51920384,0.7097563,0.31878784,0.07626921,1.0,0.0,0.0,0.0,8.547951
0.8769652,0.81020314,0.7268622,0.99522865,0.12519397,0.6131253,0.16794899,0.64266735,0.5761231,0.05536429,0.0,0.0,1.0,0.0,7.4453483
0.66946435,0.022779843,0.9618246,0.24336694,0.8611294,0.55493486,0.46983087,0.69385433,0.97009647,0.18659237,0.0,0.0,0.0,0.0,8.536127
0.67118376,0.85181695,0.056238182,0.2247211,0.79468703,0.6634265,0.20417628,0.23798396,0.98927075,0.38358036,0.0,0.0,0.0,0.0,8.531424
0.11895092,0.12919053,0.4369266,0.7700063,0.926322,0.65897954,0.4072263,0.60267967,0.7299225,0.45413542,0.0,0.0,0.0,1.0,6.9908643
0.5221632,0.30264843,0.07839921,0.09450533,0.8583557,0.6031735,0.70910424,0.11125273,0.7124238,0.65917605,1.0,1.0,0.0,0.0,12.34871
0.6425422,0.76276594,0.49636444,0.4125989,0.019163713,0.28094444,0.2593826,0.4606285,0.5867832,0.85994345,0.0,0.0,0.0,0.0,7.8586707
0.025966875,0.37421817,0.0975651,0.5085801,0.97848916,0.42181247,0.9319052,0.83424914,0.6874728,0.6075638,0.0,1.0,0.0,0.0,9.905696
0.4606082,0.98902994,0.62464064,0.84593385,0.038437396,0.6758431,0.81375617,0.44032228,0.60635257,0.19343314,0.0,1.0,0.0,0.0,10.093973
0.5617603,0.53704625,0.2564928,0.8948934,0.47234234,0.48244113,0.8372697,0.052116517,0.51886433,0.15237272,0.0,1.0,0.0,0.0,8.973818
0.5543442,0.85750455,0.7956989,0.60799676,0.51915425,0.8485701,0.09881885,0.9230315,0.1968201,0.83614695,0.0,1.0,0.0,0.0,7.771815
0.06675625,0.6600612,0.87418467,0.6623505,0.19762765,0.886228,0.17383006,0.542758,0.16825236,0.64439654,0.0,0.0,0.0,1.0,7.30669
0.06166506,0.40878952,0.37878874,0.07690529,0.78798944,0.054321077,0.13551845,0.8896664,0.63414997,0.7305285,0.0,0.0,0.0,1.0,7.766919
0.56062204,0.8087376,0.48851907,0.83097553,0.39675876,0.5587589,0.3056383,0.018253542,0.08195783,0.9845613,0.0,0.0,0.0,1.0,7.027829
0.868634,0.2300897,0.6125772,0.8931495,0.104960084,0.34178805,0.18312153,0.75120556,0.8651664,0.21067317,0.0,1.0,0.0,0.0,8.205898
0.22455648,0.70778286,0.9745586,0.4632391,0.800947,0.16108876,0.13287495,0.7189337,0.9811878,0.7801393,0.0,1.0,0.0,0.0,7.7956295
0.23483077,0.34156403,0.3370942,0.17458804,0.85995084,0.7269602,0.72474223,0.28901696,0.84081376,0.07357097,0.0,0.0,0.0,1.0,8.444076
0.7092776,0.9687713,0.8316134,0.8220506,0.78994715,0.9010734,0.94412756,0.8105747,0.32105374,0.42986688,1.0,0.0,0.0,0.0,9.444279
0.79592186,0.98961306,0.3632094,0.7247996,0.44753432,0.8023482,0.26777214,0.90918344,0.80184287,0.8471899,1.0,1.0,0.0,0.0,13.678349
0.48777804,0.9564811,0.08117138,0.016176922,0.9103965,0.7094588,0.8726147,0.22749642,0.16629389,0.16888006,1.0,1.0,0.0,0.0,12.842099
0.5220989,0.4215536,0.750906,0.82664365,0.8123254,0.018659376,0.21717946,0.009554672,0.109186776,0.87610215,1.0,1.0,0.0,0.0,7.611791
0.6053054,0.78316957,0.44198364,0.94941235,0.34928864,0.94840366,0.9586774,0.8627084,0.95550525,0.1915475,0.0,0.0,0.0,0.0,8.695375
0.69123656,0.92333126,0.4157151,0.9335644,0.026363641,0.9897556,0.5030681,0.13195276,0.28067377,0.5559901,1.0,0.0,0.0,0.0,8.63431
0.9553601,0.33606192,0.49311513,0.7281037,0.025512114,0.13925993,0.06197347,0.54334074,0.44271216,0.3012688,1.0,1.0,0.0,0.0,8.005029
0.0019589716,0.4411716,0.05756629,0.53956425,0.4693141,0.39569765,0.56865007,0.48839417,0.5766822,0.35267168,0.0,1.0,0.0,0.0,8.2451515
0.7241102,0.9410895,0.4640164,0.1431588,0.68201685,0.928563,0.20444018,0.9365787,0.12729353,0.0028463977,0.0,0.0,1.0,0.0,7.739525
0.6888497,0.28892234,0.18286948,0.26111254,0.7295794,0.9983106,0.1367853,0.050618708,0.6131926,0.015246991,0.0,0.0,0.0,0.0,8.053588
0.5383008,0.076213494,0.71709996,0.14662586,0.67339396,0.5996554,0.5747392,0.4101683,0.5837224,0.36326063,0.0,0.0,1.0,0.0,8.392752
0.1522297,0.75847536,0.5260005,0.85851437,0.3272706,0.59115654,0.45681188,0.020585328,0.57892895,0.6059319,1.0,0.0,0.0,0.0,7.8598466
0.74723387,0.85119724,0.9832408,0.7348045,0.80888754,0.7814947,0.53526145,0.5225454,0.8578154,0.6051137,1.0,1.0,0.0,0.0,10.075083
0.19140126,0.8773008,0.15180896,0.6472782,0.42365772,0.09312258,0.751526,0.9755676,0.72430855,0.8099876,1.0,1.0,0.0,0.0,13.355536
0.47246376,0.1935778,0.4427099,0.4828902,0.52576566,0.014182026,0.58425456,0.9112068,0.3257879,0.9270457,0.0,0.0,0.0,0.0,8.279612
0.7032994,0.90706277,0.34096023,0.9225661,0.2799412,0.9847349,0.61383694,0.7981498,0.41841975,0.50150937,0.0,0.0,0.0,0.0,7.993954
0.7286445,0.15536521,0.8032724,0.7388027,0.39954922,0.69152856,0.7495497,0.7747892,0.39105183,0.15202954,0.0,1.0,0.0,0.0,9.312661
0.32686508,0.4397483,0.5001557,0.032403786,0.10719775,0.44775733,0.5204462,0.037833385,0.3762958,0.9479345,1.0,0.0,0.0,0.0,8.943987
0.38468,0.18736118,0.5454398,0.7086134,0.7429056,0.46439007,0.95436984,0.65322095,0.31568107,0.66988754,1.0,0.0,0.0,0.0,8.607121
0.8962566,0.5237333,0.16043611,0.091802984,0.93593264,0.066602156,0.5637049,0.19092366,0.9211885,0.0124802375,1.0,1.0,0.0,0.0,12.616888
0.20320736,0.60766214,0.8485364,0.7368346,0.78833675,0.14522198,0.8684532,0.15196827,0.6152091,0.8218519,0.0,0.0,0.0,0.0,7.729665
0.13867399,0.82254165,0.26939818,0.29791456,0.19981703,0.6286852,0.7737772,0.8373456,0.72705734,0.0057498417,0.0,0.0,0.0,1.0,8.105016
0.81271785,0.3073612,0.13104665,0.8357047,0.5576901,0.45119998,0.55293757,0.2496997,0.9367759,0.022207703,0.0,0.0,0.0,0.0,8.554949
0.4541914,0.4561489,0.41001555,0.71251494,0.74074566,0.77929765,0.32958877,0.5747418,0.45359504,0.69688684,0.0,0.0,0.0,0.0,7.783257
0.35469124,0.23139483,0.64139813,0.42980903,0.44521818,0.025724515,0.86777365,0.5394715,0.24955575,0.22599109,0.0,0.0,0.0,0.0,7.882297
0.13838242,0.71954256,0.646294,0.36016256,0.14217503,0.71458614,0.9608129,0.712105,0.20003656,0.007944937,0.0,0.0,0.0,0.0,7.8020105
0.09934992,0.02520545,0.9529631,0.66188246,0.6854648,0.980931,0.7910512,0.7479112,0.1621758,0.022229746,0.0,0.0,0.0,1.0,7.4034333
0.17981878,0.99959755,0.9489817,0.038353775,0.56812006,0.113183334,0.57446575,0.07738735,0.95302504,0.1051933,1.0,0.0,0.0,0.0,8.520358
0.09163724,0.6157782,0.035507705,0.6544578,0.14443216,0.20457987,0.9138959,0.67604464,0.19599159,0.27218822,0.0,0.0,1.0,0.0,7.8453326
0.3059417,0.06650711,0.13596849,0.8509489,0.36004737,0.32104626,0.18731274,0.12972333,0.51863635,0.66387796,0.0,0.0,1.0,0.0,7.713954
0.006632421,0.90971583,0.56532466,0.20271647,0.039460756,0.77407634,0.28230274,0.7341088,0.54204994,0.48875046,1.0,1.0,0.0,0.0,10.982123
0.42643124,0.17731267,0.13470052,0.7878647,0.75559616,0.5101221,0.49423143,0.33588693,0.7834395,0.9714184,1.0,0.0,0.0,0.0,9.237866
0.9558451,0.65484506,0.057167545,0.7274851,0.49389762,0.1280788,0.42624342,0.3875164,0.15618552,0.59053975,0.0,1.0,0.0,0.0,8.173868
0.55185384,0.5086105,0.24594034,0.59166414,0.09415554,0.8373496,0.4710602,0.5377165,0.24481273,0.15827958,1.0,1.0,0.0,0.0,9.583086
0.7916806,0.8294375,0.8329962,0.4497762,0.8614338,0.23935328,0.25015154,0.7439537,0.8498795,0.8646714,0.0,0.0,0.0,0.0,7.989148
0.8278403,0.5538647,0.07698379,0.9947827,0.05369883,0.86454225,0.33904088,0.81401074,0.82081586,0.6584256,1.0,0.0,0.0,0.0,12.605243
0.9715744,0.47790852,0.0066265455,0.9216047,0.96405846,0.91198057,0.8143762,0.1829107,0.0009579711,0.35518003,0.0,0.0,0.0,1.0,7.4663033
0.5379197,0.70878905,0.13435732,0.7408899,0.029291859,0.30009067,0.47716382,0.85252553,0.74907726,0.6025813,1.0,0.0,0.0,0.0,12.32485
0.30798635,0.36878666,0.8016437,0.37056023,0.7367525,0.89029235,0.4926575,0.88751376,0.76001817,0.9059264,0.0,1.0,0.0,0.0,8.796784
0.5756635,0.8777133,0.67054975,0.55122054,0.4846842,0.56573987,0.39473322,0.6227542,0.08788293,0.4920919,1.0,1.0,0.0,0.0,8.466045
0.579647,0.49839953,0.81727445,0.35239872,0.059734546,0.64534396,0.4397321,0.41816,0.22161274,0.8228109,0.0,1.0,0.0,0.0,7.9399524
0.20276634,0.04482297,0.1666471,0.08451293,0.7703211,0.7904752,0.8252663,0.29693663,0.9689906,0.26025072,0.0,0.0,0.0,0.0,9.832693
0.15054367,0.71128595,0.6242728,0.16211368,0.10783289,0.6496881,0.6801985,0.12605219,0.80656105,0.9036039,0.0,0.0,0.0,0.0,7.997818
0.24233244,0.74162436,0.21396172,0.7040864,0.9231506,0.6340075,0.02585077,0.15061557,0.73283,0.46075898,1.0,0.0,0.0,0.0,7.9614606
0.31225228,0.37792438,0.23328614,0.231033,0.014910022,0.3419493,0.094360635,0.17725274,0.73128915,0.48031816,0.0,0.0,0.0,0.0,7.77863
0.18177259,0.02577439,0.020882811,0.9158005,0.7102922,0.45024493,0.7304135,0.5441185,0.24734993,0.97694194,0.0,1.0,0.0,0.0,8.166089
0.6301396,0.1409256,0.80072796,0.119038835,0.89412034,0.6091539,0.3116266,0.514699,0.48713824,0.74552286,0.0,0.0,0.0,0.0,8.257114
0.64511764,0.35743526,0.3167379,0.93202424,0.56228983,0.17123741,0.10548874,0.13352898,0.35491726,0.47737283,0.0,1.0,0.0,0.0,7.6820416
0.6254342,0.7152085,0.7447,0.06702905,0.6659986,0.06573685,0.55576026,0.009046363,0.19406278,0.07920723,0.0,0.0,0.0,0.0,7.716473
0.12538412,0.30236992,0.37579563,0.62593067,0.9210733,0.56518465,0.14402778,0.6367627,0.44016415,0.43161634,0.0,1.0,0.0,0.0,7.721621
0.47047445,0.13105369,0.22271849,0.8476635,0.23123087,0.53123134,0.91523635,0.9302623,0.46281758,0.5136185,0.0,1.0,0.0,0.0,9.753332
0.060522523,0.78082645,0.9334541,0.40311566,0.8548382,0.2561131,0.61001754,0.54001826,0.593369,0.37657818,1.0,0.0,0.0,0.0,7.870891
0.26939583,0.36482376,0.22958411,0.08359255,0.07269988,0.5570577,0.48911777,0.15003447,0.87380403,0.42325926,0.0,0.0,1.0,0.0,8.652243
0.11516824,0.23349065,0.78597057,0.1615354,0.869595,0.13257502,0.3424668,0.8501773,0.53803945,0.33736297,0.0,0.0,0.0,0.0,7.724901
0.46609378,0.59464633,0.9609789,0.6701008,0.85811603,0.18516436,0.2534961,0.25891042,0.21173918,0.5968809,0.0,0.0,1.0,0.0,7.650289
0.32297793,0.51872945,0.51504296,0.33613527,0.13454531,0.016024541,0.20524672,0.2872579,0.7595896,0.12857258,1.0,0.0,0.0,0.0,8.009372
0.28794125,0.55728257,0.9554552,0.5743254,0.12380983,0.4617691,0.5797401,0.8061321,0.3586426,0.7559202,1.0,0.0,0.0,0.0,8.194042
0.35448858,0.59008116,0.39703763,0.9048475,0.5716302,0.6578165,0.8295905,0.32911783,0.5353682,0.9970215,1.0,0.0,0.0,0.0,9.08171
0.14502658,0.6118872,0.042517014,0.3804859,0.82672244,0.6798186,0.5449355,0.41613185,0.87388504,0.44475693,1.0,0.0,0.0,0.0,11.019764
0.07302475,0.13439034,0.15264113,0.85452455,0.0854106,0.1458306,0.23999903,0.32591313,0.4068727,0.8058859,0.0,0.0,0.0,1.0,7.080551
0.8673472,0.26755914,0.3275394,0.93155175,0.87819403,0.7530048,0.9570492,0.9416273,0.12944558,0.18466088,0.0,0.0,0.0,1.0,8.546427
0.9520949,0.29501635,0.72002625,0.016588742,0.32747766,0.6831419,0.45648682,0.79210037,0.8583224,0.04141469,0.0,0.0,0.0,1.0,9.543677
0.09656405,0.11158968,0.5691132,0.8585409,0.059478093,0.40461025,0.34904554,0.03076781,0.6899072,0.98219204,0.0,0.0,1.0,0.0,7.7891655
0.242674,0.61006576,0.13451461,0.7175382,0.7923734,0.7155631,0.09885824,0.9741547,0.0024971908,0.13223442,1.0,1.0,0.0,0.0,8.015178
0.3944541,0.918955,0.72060955,0.6046745,0.67656785,0.4858755,0.3137905,0.8639299,0.72884446,0.73322624,1.0,1.0,0.0,0.0,9.908173
0.04810835,0.009040816,0.09457741,0.17453073,0.86096156,0.9838267,0.6951363,0.055368416,0.22899407,0.27426144,0.0,0.0,0.0,0.0,8.202954
0.6278167,0.91197443,0.50565475,0.3629379,0.5961323,0.49469748,0.33936206,0.04499019,0.5530041,0.41916817,0.0,0.0,1.0,0.0,7.8991275
0.1745512,0.54330647,0.8992782,0.9354062,0.92852485,0.11091821,0.8703194,0.31220397,0.48853356,0.977096,1.0,0.0,0.0,0.0,7.7528553
0.9539812,0.56175536,0.6218972,0.83488387,0.102664225,0.61722654,0.59719926,0.90275484,0.7209809,0.3242825,0.0,0.0,0.0,0.0,8.399453
0.24900906,0.49768963,0.51828295,0.9981718,0.743239,0.62006867,0.21960491,0.67437524,0.96445954,0.92981505,0.0,1.0,0.0,0.0,7.762458
0.24424933,0.91186726,0.35790014,0.06557865,0.51558495,0.94233006,0.3057645,0.6610158,0.08271582,0.2710153,0.0,0.0,1.0,0.0,7.7306166
0.43431315,0.52625585,0.49319842,0.964459,0.9986086,0.2663634,0.72098964,0.89215744,0.5507345,0.8737951,0.0,0.0,0.0,1.0,6.9680314
0.88865566,0.717102,0.38051617,0.33442348,0.3100384,0.8181153,0.37887856,0.016470145,0.7004065,0.661261,0.0,0.0,1.0,0.0,8.441495
0.19926003,0.75256324,0.8386749,0.43433955,0.8717181,0.33396176,0.7649035,0.33653972,0.8451033,0.029221963,1.0,1.0,0.0,0.0,9.838645
0.35228136,0.6117097,0.17698509,0.18633372,0.36319876,0.18461387,0.22759575,0.50131094,0.4761815,0.0061528147,0.0,1.0,0.0,0.0,8.260912
0.5212178,0.3115253,0.40041524,0.6443002,0.1952903,0.36107403,0.23440848,0.48687747,0.54163426,0.6776554,0.0,0.0,1.0,0.0,7.7817473
0.18510887,0.70045537,0.8173725,0.32225388,0.12858611,0.7911589,0.327726,0.409237,0.95225817,0.9217735,1.0,1.0,0.0,0.0,10.313234
0.26090187,0.1095606,0.73815763,0.34985074,0.36428046,0.09818656,0.13299324,0.92917055,0.6440018,0.23638533,0.0,1.0,0.0,0.0,7.7660556
0.79385215,0.8094718,0.6714855,0.87825745,0.86360216,0.000768188,0.720235,0.35414347,0.71963507,0.6630245,1.0,0.0,0.0,0.0,8.69351
0.6176316,0.306747,0.12378145,0.65446883,0.99033254,0.52302545,0.4182692,0.9901799,0.638551,0.9793212,1.0,1.0,0.0,0.0,11.56364
0.26132146,0.29621166,0.38531435,0.80093414,0.6013122,0.592668,0.26345593,0.2009582,0.52056015,0.9164348,0.0,0.0,1.0,0.0,7.699385
0.86865604,0.4513805,0.8287754,0.39671466,0.5987426,0.009717256,0.5662908,0.5123462,0.24831095,0.28828856,1.0,1.0,0.0,0.0,8.291813
0.6262131,0.61060464,0.5266412,0.26343307,0.9079986,0.18177348,0.18955153,0.3432216,0.93454623,0.1928631,0.0,0.0,0.0,0.0,7.8541327
0.18283114,0.73437506,0.4513954,0.04320223,0.21101563,0.8598442,0.3148116,0.9760741,0.39277765,0.096509896,0.0,0.0,0.0,0.0,7.7446895
0.26883197,0.17622788,0.4550153,0.5551818,0.8576401,0.0042484496,0.62759334,0.01817103,0.9894479,0.4889121,0.0,0.0,1.0,0.0,8.23211
0.29765534,0.62677765,0.051973213,0.7457966,0.9637426,0.68482435,0.800392,0.49819693,0.66758394,0.3833611,1.0,0.0,0.0,0.0,10.133345
0.43569157,0.032758854,0.413763,0.025352858,0.4059478,0.10224169,0.61706346,0.90544707,0.9088328,0.54391503,0.0,0.0,0.0,0.0,9.68703
0.72094095,0.9962994,0.78592455,0.2506988,0.553661,0.8716991,0.15109175,0.975614,0.9169585,0.6454183,1.0,0.0,0.0,0.0,12.872622
